stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
94320,435,1.2766666666666666,0.01805555555555555,1.5666666666666667,-70.9540949999999,42.460633,94320.0,Neptune Blvd @ Blossom St
94322,435,0.004166666666666667,0.012500000000000002,1.4916666666666665,-70.9513479999999,42.461961,94322.0,Pleasant @ Tremont St
94323,435,0.006111111111111117,0.008333333333333333,1.4541666666666666,-70.950143,42.462859,94323.0,Tremont St opp St Mary's High School
6773,435,0.035833333333333335,0.06444444444444446,1.4836111111111119,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
14748,435,5.666666666666666,0.25030303030303036,6.305151515151516,,,,
7240,435,0.84,0.04181818181818182,7.088636363636363,-70.949736,42.46576,7240.0,Washington St @ Essex St
7242,435,2.01469696969697,0.05393939393939393,9.096515151515154,-70.953569,42.467861,7242.0,Washington St @ Beacon Hill Ave
7245,435,2.6272727272727274,0.26560606060606057,11.450909090909095,-70.956759,42.469745,7245.0,Washington St @ Western Ave
7288,435,0.2090909090909091,0.151060606060606,11.508030303030301,-70.958321,42.473851,7288.0,Boston St @ Stetson St
17288,435,0.18924242424242427,0.21015151515151514,11.470606060606064,-70.957149,42.476996,17288.0,Boston St @ Ford St
7296,435,0.024545454545454547,0.11287878787878793,11.393333333333329,-70.9551959999999,42.48031,7296.0,Chestnut St @ Boston St
7297,435,0.059393939393939395,0.021363636363636366,11.435757575757576,-70.954042,42.479229,7297.0,Chestnut St @ Allerton St
7298,435,0.06621212121212121,0.03727272727272728,11.464242424242421,-70.9526499999999,42.4785390000001,7298.0,Chestnut St opp Pond St
7299,435,0.7513636363636365,0.10151515151515152,12.098333333333334,-70.950569,42.4778650000001,7299.0,Chestnut St @ Maple Street
6854,435,0.6012121212121212,0.1622727272727273,12.552272727272731,-70.945714,42.483217,6854.0,Maple St @ Euclid Ave
66854,435,0.03333333333333333,0.028030303030303027,12.560151515151512,-70.946878,42.48409,66854.0,Euclid Ave @ Chase St
6855,435,0.010151515151515154,0.030454545454545453,12.54621212121212,-70.948253,42.485397,6855.0,Euclid Ave @ Clayton St
6857,435,0.17515151515151517,0.08666666666666667,12.634696969696972,-70.9509889999999,42.48541,6857.0,Euclid Ave @ Verona St
6859,435,0.01,0.0872727272727273,12.551363636363636,-70.9541839999999,42.486293,6859.0,219 Euclid Ave
6860,435,0.12757575757575756,0.10015151515151514,12.589090909090912,-70.954819,42.4870970000001,6860.0,Euclid Ave @ Rockdale Ave
6861,435,0.00409090909090909,0.05818181818181818,12.533787878787875,-70.9572429999999,42.487536,6861.0,Euclid Ave @ Clairmont St
6862,435,0.1406060606060606,0.6981818181818181,11.987727272727271,-70.9595429999999,42.487871,6862.0,Broadway @ Euclid Ave
6863,435,0.054242424242424245,0.017121212121212117,12.010151515151517,-70.958567,42.4896470000001,6863.0,Broadway @ Warwick St
16683,435,0.013636363636363636,0.004545454545454546,12.027121212121216,-70.958627,42.490891,16683.0,Broadway @ Mayfair St
7265,435,0.040757575757575756,0.0,12.066060606060605,-70.958356,42.492736,7265.0,Broadway @ Commonwealth Rd
7266,435,0.0030303030303030273,0.0,12.06757575757576,-70.9577859999999,42.493609,7266.0,Broadway @ Broadway Circle
7267,435,0.0,0.009393939393939392,12.054393939393941,-70.9575179999999,42.4943200000001,7267.0,44 Broadway
7268,435,0.10090909090909089,0.2086363636363636,11.946363636363634,-70.957161,42.496292,7268.0,Broadway @ Bay State Rd
4919,435,0.33757575757575753,0.23045454545454547,12.074999999999996,-70.952054,42.502774,4919.0,Lynn St opp Fairview Ave
4920,435,0.03969696969696969,0.05984848484848486,12.041818181818185,-70.951702,42.5065450000001,4920.0,Lynn St @ MacArthur Rd
4921,435,0.0940909090909091,0.2337878787878788,11.898939393939393,-70.9484439999999,42.5106490000001,4921.0,Lynn St @ Coolidge Ave
4922,435,0.10136363636363636,0.0915151515151515,11.90151515151515,-70.946838,42.5127260000001,4922.0,Lynn St @ Rainbow Rd
4923,435,0.003787878787878791,0.013636363636363636,11.89469696969697,-70.94506,42.5154870000001,4923.0,Lynn St opp Lynn St Ct
4924,435,0.06303030303030303,0.06924242424242427,11.89772727272727,-70.9426759999999,42.518285,4924.0,Washington St @ Granite St
4925,435,0.04060606060606061,0.035454545454545426,11.903181818181821,-70.938798,42.520137,4925.0,Washington St @ Hingston St
14925,435,0.011666666666666664,0.3854545454545455,11.558484848484852,-70.934817,42.520766,14925.0,Washington St @ Blaney Ave
4926,435,0.17696969696969694,0.14575757575757578,11.59939393939394,-70.93091,42.520223,4926.0,Washington St @ Bresnahan St
4927,435,0.07560606060606062,0.16484848484848483,11.505757575757572,-70.926143,42.5212260000001,4927.0,Washington St @ Aborn St
4928,435,0.4881818181818182,0.7862121212121213,1.6836363636363636,-70.923618,42.523423,4928.0,Washington St @ Main St
4929,435,0.8442424242424239,0.5606060606060607,2.1777272727272727,-70.9270969999999,42.5267920000001,4929.0,Central St @ Bus shelter
4930,435,0.19060606060606056,0.13530303030303029,2.274545454545455,-70.9273029999999,42.5315560000001,4930.0,Central St @ Community Life Center
4931,435,0.06742424242424243,0.08727272727272728,2.26530303030303,-70.929316,42.5348740000001,4931.0,Andover St @ Pound Ln
4932,435,0.008636363636363636,0.1684848484848485,2.202727272727273,-70.9329519999999,42.536205,4932.0,Andover St opp Buttonwood Ln
7269,435,0.6524242424242425,3.7737878787878785,1.2474242424242425,-70.9439819999999,42.541007,7269.0,Northshore Mall @ Entrance F
