stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
32004,220,11.249433940242767,0.00821953781512605,11.249433940242767,,,,
3515,220,0.5463556255835668,0.05822683239962651,11.767625175070032,-71.00047,42.2508260000001,3515.0,Washington St @ Foster St
3516,220,0.26462418300653595,0.08666258169934642,11.967975315126052,-70.998546,42.2502660000001,3516.0,Washington St @ McGrath Hwy
3518,220,0.22839052287581701,0.15074842436974792,12.028129376750698,-70.9959259999999,42.2499560000001,3518.0,Washington St @ Edwards St
3520,220,0.38105596405228764,0.28322099673202616,12.116193977591042,-70.9920549999999,42.2495680000001,3520.0,Washington St @ Fowler St
3521,220,0.07966999299719886,0.2799471872082166,11.940988270308129,-70.9904349999999,42.2493000000001,3521.0,Washington St @ Lowe St
3522,220,0.088405987394958,0.28363824696545287,11.7374197595705,-70.988986,42.2490550000001,3522.0,Washington St @ Glenwood Way
3523,220,0.0906527194211018,0.3942883403361344,11.43521825396825,-70.987718,42.249043,3523.0,Washington St @ Massachusetts Ave
3524,220,0.11707370448179275,0.5405403828197946,11.017330473856209,-70.985125,42.2486730000001,3524.0,Washington St @ Arnold St
3525,220,0.18582954014939315,0.5209106559290383,10.70618434873949,-70.983673,42.2483530000001,3525.0,Washington St @ Ring Ave
3526,220,0.1352065826330532,0.7896460667600376,10.049165499533146,-70.9818079999999,42.247845,3526.0,Washington St @ Beacon St
3527,220,0.06539449112978521,0.30684669701213824,9.822220763305324,-70.980128,42.2473850000001,3527.0,Washington St @ Broadway
3528,220,0.06321486928104571,1.0445640756302523,8.866713352007471,-70.978189,42.246877,3528.0,Washington St @ Chubbuck St
3529,220,0.20256769374416433,0.5677243814192344,8.507897117180208,-70.976365,42.2464130000001,3529.0,Washington St @ Cleverly Ct
3530,220,0.10764472455648925,0.16631506769374413,8.454906337535014,-70.9746289999999,42.245976,3530.0,Washington St @ South St
3531,220,0.0023809523809523786,0.01631798552754434,8.438760504201678,-70.96234,42.2430660000001,3531.0,Bridge St @ Monatiquot St
3532,220,0.042577030812324924,0.08198967086834728,8.409366246498598,-70.960438,42.2425660000001,3532.0,Bridge St @ Bluff Rd
3533,220,0.05515727124183002,0.14265435340802984,8.331467378618116,-70.9595669999999,42.242526,3533.0,Bridge St @ Evans St
