stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
4520,441,0.95,0.0,0.95,-70.974024,42.45513,4520.0,Western Ave opp Lynn Garage
45211,441,0.65,0.65,1.4,-70.9730479999999,42.456007,45211.0,Western Ave opp Ida St
4521,441,0.0,0.0,1.4,-70.9712749999999,42.457568,4521.0,Western Ave @ Minot St
4522,441,0.15,0.0,1.6,-70.969956,42.458675,4522.0,Western Ave @ Summer St
4523,441,0.0,0.0,1.6,-70.967777,42.460699,4523.0,Western Ave @ Walden St
4524,441,0.0,0.0,1.6,-70.966197,42.462157,4524.0,760 Western Ave
4525,441,0.55,0.0,2.1500000000000004,-70.964333,42.462541,4525.0,Market Square @ Western Ave
6822,441,0.30000000000000004,0.0,2.45,-70.9601949999999,42.4627190000001,6822.0,S Common St @ Caggiano Plaza
6824,441,0.05,0.0,2.5,-70.955977,42.46329,6824.0,S Common St @ Blossom St
6827,441,0.0,0.0,2.45,-70.951763,42.4641340000001,6827.0,S Common St @ Market St
6773,441,0.0,0.05,2.4,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
15795,441,18.491007326007328,0.0,18.5204945054945,-70.9968304,42.4135781,15795.0,Wonderland Busway
4736,441,0.2784615384615384,0.12503663003663004,18.643113553113544,-70.9909529999999,42.418575,4736.0,N Shore Rd @ Revere St
48541,441,0.0671611721611721,0.04401098901098902,18.726062271062272,-70.9893489999999,42.420822,48541.0,N Shore Rd @ Jackson St
4855,441,0.052472527472527467,0.10521978021978029,18.67527472527473,-70.9876869999999,42.422955,4855.0,N Shore Rd @ York St
4856,441,0.31146520146520157,0.665567765567765,18.33080586080587,-70.9859509999999,42.4251530000001,4856.0,N Shore Rd @ Oak Island St
4739,441,0.0767582417582418,0.4517948717948713,17.956813186813186,-70.970132,42.43794,4739.0,N Shore Rd @ John Ave Ext
4709,441,0.17935897435897433,0.1961324786324785,16.340299145299134,-70.967824,42.440343,4709.0,Point of Pines
4741,441,0.0010989010989010857,0.12681318681318682,17.825402930402927,-70.964593,42.4469490000001,4741.0,Lynnway @ General Edwards Bridge
